192.586223470493,2131.96275752876,0.765135469191887,3900.24429908288,2723.37604423853,41989.3077047723,13372.390988781,1004.93580968211,0.217368031020422,30.6665960940275,12,25
954.673935947137,1582.85302100279,0.322835653867872,10312.6110682774,40466.8437569233,15668.5645820939,4989.98872041207,14932.4146704514,0.091714674394282,152.018142666742,13,15
2648.85947952362,3005.30556836298,0.677548881550914,20988.7358978736,108091.32110993,27348.2919030492,8709.64710288191,39886.0963505277,0.192485477713328,421.792910752169,5,15
2634.67286408793,117.365972102683,0.32473852015318,13085.3687965491,149199.953261283,918.777317849308,292.604241353283,55055.3333067465,0.092255261407154,419.533895555403,3,5
2662.4946667965,1626.75321854913,0.390269666613746,7856.55302291779,245777.205606686,19880.3159438317,6331.31081013748,90692.6957958251,0.110872064378905,423.96411891664,5,17
3044.76488669098,2189.71801390913,0.097847409838748,4141.8393513173,239535.304573452,31287.7076497349,9964.23810501111,88389.4112817166,0.027797559613281,484.835173039965,7,7
2004.37120298976,2607.48985599519,0.110324061268036,1299.90768369385,30676.7161393393,13663.9752184078,4351.58446446108,11319.8214536307,0.031342062860238,319.167389011108,4,7
974.753202048467,2440.91875007192,0.312121739625109,16201.757993593,21162.6873909519,5617.13796338562,1788.89744056867,7809.10973835864,0.088670948757133,155.215478033195,4,8
108.14425062753,1898.56766537469,0.354907243879879,6422.4487092378,136559.159217611,29016.4950966401,9240.9220052994,50390.8336596351,0.100825921556784,17.2204220744475,4,18
3051.43601459393,2924.84823690628,0.201733985574605,5864.47857578962,213041.594423152,8225.63474368063,2619.62889926135,78613.1344734878,0.057310791356422,485.897454553174,8,25
3825.80743205111,1472.92719885674,0.630524028331194,1772.63757307069,141938.882437019,18317.1193300529,5833.47749364742,52375.9713789738,0.179126144412271,609.20500510368,2,4
2165.77575280882,1023.54194574217,0.939164079617773,6086.71609986947,49599.4535370439,33763.6515607915,10752.7552741374,18302.381378983,0.26680797716414,344.868750447264,9,11
3284.00444458433,3682.04765048536,0.14083591370438,1523.93162436385,97754.0998887167,28131.159221792,8958.9679050293,36071.6235751722,0.040010202756926,522.930644042091,3,18
32.3455790421695,2109.3567334451,0.903500597036075,3474.41512547758,257884.03494765,29370.766565144,9353.74731374013,95160.1604972878,0.256676305976158,5.15056991117349,13,10
3786.53906556438,403.795790483973,0.884709889000095,8631.5717443046,9118.20838138667,33522.6691080451,10676.0092700781,3364.65253925707,0.251338036647754,602.952080503882,13,4
2971.55338393429,2594.00209477595,0.746974040765466,9302.57706996387,1276.62502510144,2067.42964768176,658.417085248968,471.079345055882,0.212208534308371,473.177290435397,6,20
2041.98259641864,426.587653631525,0.410197273141328,15661.9334218675,194704.221580425,19033.8622934154,6061.73958389025,71846.5762289391,0.116533316233332,325.156464397873,7,0
653.582994912097,2853.84610083794,0.031641952169979,13287.3691405949,55666.3006321166,19814.9086819295,6310.48047195207,20541.0703439545,0.00898919095738,104.073725304474,7,10
193.082447208104,1525.82075279706,0.654222010604091,23887.2546215839,186612.782409449,36548.0596245462,11639.5094345689,68860.8053171398,0.185858525739799,30.7456126127554,0,23
3973.44961165268,734.58592690816,0.888669935064537,18697.8226662178,261931.803698008,31083.1555607392,9899.09412762395,96653.802102586,0.252463049734243,632.714906314121,8,11
2071.603328679,499.768305921562,0.004514867164437,20715.1343334024,271806.072353105,34273.1030356707,10915.0009667741,100297.443672732,0.00128263271717,329.873141509395,11,9
3321.20681204683,1855.60469878004,0.941421467104779,12329.0785418896,284425.058652279,10470.750104973,3334.63379139268,104953.896181653,0.267449280427494,528.854587905546,15,3
2677.66653785092,3914.14860893644,0.226371730168587,21381.6647078924,83580.6288979677,37420.7131219684,11917.4245611364,30841.5604789549,0.064310150616076,426.380021950783,19,18
852.735023905957,2535.736678509,0.978729481332581,13918.124431123,43345.5020665356,39307.7667224791,12518.3970453755,15994.6502090537,0.278048148105847,135.785831832159,19,15
581.256200000219,704.608588952403,0.81584376046138,8325.15301434124,136345.52594917,41058.4012894962,13075.9239775466,50312.0021952657,0.231773795585619,92.5567197452578,7,18
2752.73178927627,2443.80138512385,0.091811885138261,5580.25394760727,204634.862488786,28282.128824587,9007.04739636529,75511.0193685557,0.026082921914279,438.333087464374,3,8
995.062728299683,3100.8035119731,0.383818592727633,24390.2261270479,150555.601653763,30083.0995779997,9580.6049611464,55555.5725659642,0.109039372933987,158.449479028612,5,19
2510.31115479381,1981.87044295944,0.547620379110663,13079.4090455646,171039.550069722,38753.4234016936,12341.8545865266,63114.2251179786,0.155573971338257,399.73107560411,18,0
1012.88673299414,1991.06272576809,0.938258905983902,5165.92150837736,58209.6544578705,20571.1432228321,6551.31949771723,21479.5772907271,0.266550825563609,161.287696336646,1,21
3379.02294773382,2485.33086416571,0.105803655574413,13387.0044213759,242244.329822754,36103.6425798552,11497.9753439029,89389.0515951122,0.030057856697277,538.060978938506,7,8
2927.03029307594,933.034815619837,0.204374780336898,3558.45502208909,4357.13933756933,13877.2605845088,4419.50974028943,1607.80049356802,0.058061017141164,466.087626285978,2,2
2844.74909525381,2363.4867324493,0.311221138199128,11011.8244882279,258831.018750303,6643.10776099264,2115.63941432887,95509.601014872,0.088415096079298,452.985524721944,16,15
85.8788553843399,1041.47534395768,0.286314882718601,18656.9213512022,66042.8091502628,12938.4871127025,4120.53729703901,24370.0402768497,0.081339455317784,13.6749769720286,12,1
414.192572653228,1329.34428076362,0.0226885560272,13290.9053936381,263606.41510516,22590.4573094487,7194.41315587538,97271.7398912029,0.006445612507727,65.9542313142083,6,12
3761.02877074271,2349.30483039673,0.272327001423863,5102.69627334849,26516.6635368351,8680.00607066521,2764.33314352395,9784.74669255908,0.077365625404507,598.889931646928,14,8
3052.6872202187,3217.06995103217,0.577091653084515,8300.867471198,195465.209344059,27027.1943568843,8607.38673786124,72127.383521793,0.163946492353555,486.096691117627,0,21
1956.35494176165,378.778688465803,0.209490869678066,4303.0300157819,8352.76333807695,42115.3483602183,13412.5313249103,3082.20049375533,0.059514451613087,311.521487541664,5,16
1162.48061293712,3541.41796076713,0.173074535453456,10818.7900388509,256863.250567448,36023.9019901593,11472.5802516431,94783.4872942613,0.049168902117459,185.108377856229,2,0
1811.05980979692,1853.68211252259,0.491283686629047,5668.83065871453,46236.4626587533,13073.8570779748,4163.64875094739,17061.4253353333,0.139569229155979,288.385320031357,16,6
1241.30567900173,3532.067852598,0.827736629525744,22721.8294666998,186335.488977028,44713.3611047468,14239.9239187092,68758.4830173535,0.235152451569814,197.660139968428,1,19
311.368593782921,1215.53265046902,0.656692029907108,10946.0675612821,256520.415108678,27378.204069037,8719.17327039395,94656.9797448996,0.186560235769065,49.5809862711658,18,19
1189.68034719885,4011.51847288156,0.243176888211754,3673.51707615142,259795.71836329,10660.9487554296,3395.20661000943,95865.5787318413,0.069084343241976,189.439545732301,6,20
1733.38624740902,3894.12403079909,0.812033549953894,11799.9805086886,163709.630338197,42621.6737100847,13573.7814363327,60409.4576893716,0.23069134941872,276.016918377232,9,24
3766.12802211927,370.637967150217,0.29848465609149,12004.9892167365,260135.844317332,17456.0520020625,5559.25222995621,95991.0864639602,0.084796777298719,599.701914350202,10,15
926.615898371434,1962.66336995974,0.47364435393829,21181.8044650943,8530.02466608708,6110.55370741541,1946.03621255268,3147.61057789191,0.134558055096105,147.550302288445,0,7
932.153800090031,2894.17540566588,0.255896213576664,9282.61372284136,147642.207015674,3113.48433413147,991.555520424035,54480.5191939757,0.072697787947916,148.432133772298,2,10
3167.40037072358,1101.8762557638,0.185286274452053,7569.72577517486,78649.3496147531,9223.95017863284,2937.56375115696,29021.9002268462,0.052638146151152,504.363116357258,8,14
3958.59797887321,2500.73597860101,0.338334705715222,24744.5897908799,59267.7734145796,1955.16447023016,622.663844022344,21870.0270902508,0.096117814123643,630.349996635861,9,13
769.140403089972,2294.40268502226,0.131977757600516,9603.37171259058,69334.5499147964,18567.2068796316,5913.12321007376,25584.7047656075,0.03749368113651,122.474586479295,10,3
2654.81417289331,2664.83148461267,0.533732013232515,12521.3696784659,89438.54994832,31331.8512704339,9978.29658294073,33003.1549624797,0.151628412850146,422.74111033333,18,22
3382.64865064134,1456.62123164327,0.209574446704046,7163.5549571099,113561.771389179,37697.8352098942,12005.680003151,41904.712689734,0.059538195086377,538.638320165818,15,16
1462.64079643981,2264.79356680371,0.946591812799689,12400.5492978424,130366.961968936,12938.6520556199,4120.58982663054,48105.8900254376,0.268918128636275,232.904585420352,7,9
904.269998374582,329.508465084836,0.725314357439146,7430.97734923712,195127.900676956,17859.2101722061,5687.64655165799,72002.9153789506,0.206055215181576,143.992037957736,18,4
3627.51089988761,1582.9428681948,0.239489653462068,22069.7101475673,81597.2479700285,8322.19509175015,2650.3806024682,30109.6855977965,0.068036833369906,577.629124185925,1,14
1197.27389856304,128.834098748735,0.550282622416857,17912.6500508184,247977.090213377,17944.2141562085,5714.71788414284,91504.4613333495,0.156330290459334,190.648709962268,16,15
1621.55035661729,712.899562961731,0.489304416553676,15456.9790997058,172802.86464241,36798.003149162,11719.1092831726,63764.8947019963,0.139006936520931,258.208655512307,0,5
3258.69679000025,3289.76254800375,0.212608316276801,17144.3172467669,50235.8357545188,24924.7672034663,7937.8239501485,18537.2087655051,0.060400089851364,518.900762738893,9,8
1165.35910544556,2520.10473889798,0.857669601864511,13699.9703212114,191359.368171611,35355.7548629315,11259.7945423349,70612.3129784542,0.243656136893327,185.566736535917,16,6
328.842272625779,3881.49767818892,0.337286978630365,3046.0895437699,63206.1834726903,19889.3268761213,6334.18053379659,23323.3149345721,0.095820164383627,52.3634192079266,6,8
327.737361019257,2001.41563862429,0.616952075106917,24577.3424296443,280363.48159595,38029.2720307435,12111.23313081,103455.159260498,0.175270475882647,52.1874778693084,16,0
758.627594002879,3028.10465191506,0.317286255616746,18480.8961002324,75927.905059988,846.624156112761,269.625527424446,28017.677143907,0.090138140800212,120.800572293452,12,17
3002.54908294218,931.540395502066,0.460274212706963,6996.10774471044,111391.204607815,771.326326800049,245.645327006385,41103.7655379391,0.130759719519024,478.112911296526,9,11
3505.23715251184,4017.83170812125,0.620622545833031,13295.3207187241,242303.103857945,40719.2143500282,12967.9026592447,89410.739430976,0.17631322324802,558.158782247108,9,13
1248.13475019426,3778.45848094397,0.447038621454726,15399.4009699875,33440.6522779025,35160.6320808946,11197.6535289473,12339.7240877869,0.12699960836782,198.747571686984,11,24
982.24621722761,2332.49787119603,0.534104158786388,24415.8613401396,20276.5574982427,21093.8511299686,6717.78698406643,7482.12453809694,0.15173413601886,156.408633316498,4,19
1276.78175882226,2913.42009659581,0.443870174790481,9894.58399585173,219961.077615813,19238.1145964448,6126.78808803975,81166.449304728,0.126099481474568,203.309197264691,9,1
2108.52996226275,1308.41058363546,0.265146043129144,14366.8938367029,137953.884840962,14993.2158862159,4774.90951790315,50905.4925612406,0.075325580434416,335.75317870426,19,5
1156.27954004237,3835.25577397956,0.829018314620025,13653.0723275053,30634.0189047232,14686.9261497267,4677.36501583653,11304.066016503,0.235516566653416,184.120945866619,3,3
3771.3734135978,3607.69801543308,0.009137750411147,24484.5061865057,25490.7195329784,9858.43313124695,3139.62838574744,9406.16956936472,0.002595951821349,600.53716777035,1,8
63.6675014152822,1853.15154951163,0.72660025421658,4118.91866839542,123291.304471796,31706.9584650645,10097.7574729505,45494.9462995557,0.206420526766074,10.1381371680386,10,8
3032.07614075256,411.439003915844,0.384589311942563,23597.3659930331,115384.391006803,7147.23427014268,2276.18925800722,42577.2660541708,0.10925832725641,482.814672094357,1,0
2268.54591927159,1175.72678213027,0.117218161367152,13805.8945597193,48905.6186502826,24322.6213132689,7746.05774307927,18046.3537454917,0.033300614024759,361.233426635603,15,9
1455.05983227941,2858.53123137796,0.59079987319824,14995.4017999335,196169.363783469,35016.586908524,11151.7792702306,72387.2191082911,0.167840873067682,231.697425522199,18,0
1169.6491969758,765.010548291763,0.832347333306179,23369.5907262712,131200.923714288,36146.843159711,11511.7334903538,48413.6249868221,0.236462310598346,186.249872129904,13,14
3429.50981876905,2388.43656108835,0.306155965988876,9050.18539245019,220609.482908273,5693.49448427971,1813.21480391074,81405.7132502852,0.086976126701385,546.100289612906,4,2
3089.43302997064,2625.68580876378,0.542021914062555,6869.247180999,260764.893201607,42903.8911445579,13663.6596001777,96223.2078234712,0.153983498313226,491.947934708701,7,12
98.0346420192566,553.600001520765,0.890668469456369,6841.29273736927,267121.80610293,18310.1002664016,5831.24212305783,98568.9321413026,0.253030815186468,15.6106117865058,8,4
3957.68247409951,3027.40493385047,0.647897879881209,12766.8929983008,19476.457978224,618.601551077078,197.006863400343,7186.88486281329,0.184061897693525,630.204215620941,19,23
2537.84317945514,3064.55871578704,0.830481751659306,10291.7155504874,32251.8863652523,44068.3434890779,14034.5042958847,11901.0650794289,0.235932315812303,404.115155964194,2,15
2865.17087913763,986.722664873804,0.801283390487168,7126.56262525744,195294.883148525,29581.4985947679,9420.85942508532,72064.532527131,0.227637326842945,456.237401136565,5,11
1436.67912928932,332.174450966822,0.092179146222341,12218.1336542501,210928.338186846,43595.1316150266,13883.799877397,77833.3351242974,0.026187257449529,228.770561988745,15,24
226.840088379974,1110.33021414485,0.905832851058486,11080.9994751316,1236.45199815809,30279.8846899801,9643.27537897455,456.255349873834,0.257338878141615,36.1210331815245,2,4
2705.0453408814,269.317620469013,0.594836480438771,19227.9619941737,187426.573027125,8747.57147064203,2785.85078682867,69161.0970579797,0.168987636488287,430.739703962006,16,9
21.2872801424516,2005.49841887327,0.282863862668198,10338.7357699078,142878.54807629,4458.5631047304,1419.92455564662,52722.7114672657,0.080359051894375,3.3896942901993,13,5
3226.49520688161,2607.50670620565,0.891628939076622,17291.647898411,170766.930723252,15425.1962223239,4912.48287335156,63013.6275731557,0.25330367587404,513.773122114906,7,13
